my.response.keys, my.response.corr, my.response.rt, my.mouseResp.x, my.mouseResp.y, my.mouseResp.leftButton, my.mouseResp.midButton, my.mouseResp.rightButton, my.mouseResp.RT, my.mouseResp.clicked_name, my.practiceTrials.thisRepN, my.practiceTrials.thisTrialN, my.practiceTrials.thisN, my.practiceTrials.thisIndex, my.practiceTrials.ran, my.practiceTrials.order, isi, xPos, corrAns, participant, session, date, expName, frameRate
, 0, , 0.09259259259259259, -0.05185185185185185, 1, 0, 0, 4.237000000000002, my.targImage, 1, 0, 8, 6, 1, 7, 1, 0.125, b, 2, 001, Tue Jul 24 2018 19:43:50 GMT+0800 (中国标准时间), choiceRTT, 60
, 0, , 0.462037037037037, -0.009259259259259259, 1, 0, 0, 0.8680000000000021, my.targImage, 1, 0, 8, 6, 1, 7, 1, 0.125, b, 2, 001, Tue Jul 24 2018 19:43:50 GMT+0800 (中国标准时间), choiceRTT, 60
, 0, , -0.4351851851851852, 0.004629629629629629, 1, 0, 0, 0.6180000000000021, my.targImage, 1, 0, 8, 6, 1, 7, 1, 0.125, b, 2, 001, Tue Jul 24 2018 19:43:50 GMT+0800 (中国标准时间), choiceRTT, 60
, 0, , -0.12037037037037036, -0.007407407407407408, 1, 0, 0, 0.3520000000000003, my.targImage, 1, 0, 8, 6, 1, 7, 1, 0.125, b, 2, 001, Tue Jul 24 2018 19:43:50 GMT+0800 (中国标准时间), choiceRTT, 60
, 0, , 0.4324074074074074, -0.025925925925925925, 1, 0, 0, 0.7669999999999995, my.targImage, 1, 0, 8, 6, 1, 7, 1, 0.125, b, 2, 001, Tue Jul 24 2018 19:43:50 GMT+0800 (中国标准时间), choiceRTT, 60
, 0, , -0.44074074074074077, 0.005555555555555556, 1, 0, 0, 0.5350000000000037, my.targImage, 1, 0, 8, 6, 1, 7, 1, 0.125, b, 2, 001, Tue Jul 24 2018 19:43:50 GMT+0800 (中国标准时间), choiceRTT, 60
, 0, , -0.1527777777777778, -0.001851851851851852, 1, 0, 0, 0.5999999999999943, my.targImage, 1, 0, 8, 6, 1, 7, 1, 0.125, b, 2, 001, Tue Jul 24 2018 19:43:50 GMT+0800 (中国标准时间), choiceRTT, 60
, 0, , 0.11018518518518519, -0.03148148148148148, 1, 0, 0, 0.48400000000000176, my.targImage, 1, 0, 8, 6, 1, 7, 1, 0.125, b, 2, 001, Tue Jul 24 2018 19:43:50 GMT+0800 (中国标准时间), choiceRTT, 60
